# Name = C5
# TrialType = 
# DOB = 
# ID = 
# nRows = 32281
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: -0.22 (cw)/ -19.36 (cw)/ -20.32 (cw), mean: [-0.1  -9.69 -9.87], max: [0.   0.03 0.28], min: [ -0.22 -19.36 -20.81], start1s: [0. 0. 0.]
# Angles Y corrected = sum: -0.03 (cw)/ 28.4 (ccw)/ -30.53 (cw), mean: [ -0.    14.2  -15.17], max: [ 1.00e-02  2.84e+01 -0.00e+00], min: [-3.000e-02  0.000e+00 -3.053e+01], start1s: [0. 0. 0.]
# Angles Z corrected = sum: 0.13 (ccw)/ -3.07 (cw)/ 6.66 (ccw), mean: [ 0.06 -1.53  3.4 ], max: [0.13 0.04 6.7 ], min: [-0.   -3.24 -0.1 ], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
25970.000,-9.793,-0.195,-0.203,25970.000,-0.025,-0.023,-0.009,25970.000,-8.812,-0.071,2.215,25964.000,8.787,0.607,-4.313,25964.000,0.417,0.074,0.052,25964.000,0.518,-7.858,-5.554,25960.000,-7.597,-2.164,-5.888,25960.000,0.530,-2.053,-0.303,25960.000,-7.635,-3.028,1.419
25972.000,-9.816,-0.180,-0.206,25972.000,-0.029,0.042,-0.050,25972.000,-8.812,-0.071,2.215,25966.000,8.795,0.623,-4.338,25966.000,0.470,0.063,0.051,25966.000,0.518,-7.858,-5.554,25962.000,-7.614,-2.162,-5.862,25962.000,0.515,-2.054,-0.250,25962.000,-7.635,-3.028,1.419
25974.000,-9.788,-0.173,-0.208,25974.000,-0.037,-0.039,0.064,25974.000,-8.855,-0.113,2.309,25968.000,8.759,0.605,-4.315,25968.000,0.447,0.082,0.082,25968.000,0.518,-7.858,-5.554,25964.000,-7.621,-2.163,-5.868,25964.000,0.342,-2.050,-0.319,25964.000,-7.635,-3.028,1.419
25976.000,-9.799,-0.186,-0.193,25976.000,-0.003,-0.020,0.056,25976.000,-8.855,-0.113,2.309,25970.000,8.776,0.633,-4.313,25970.000,0.501,0.048,0.035,25970.000,0.518,-7.858,-5.554,25966.000,-7.616,-2.160,-5.877,25966.000,0.545,-2.035,-0.276,25966.000,-7.635,-3.028,1.419
25978.000,-9.796,-0.195,-0.167,25978.000,0.009,0.075,0.061,25978.000,-8.855,-0.113,2.309,25972.000,8.764,0.615,-4.327,25972.000,0.486,0.030,-0.007,25972.000,0.518,-7.858,-5.554,25968.000,-7.636,-2.172,-5.863,25968.000,0.449,-2.115,-0.312,25968.000,-7.635,-3.028,1.419
25980.000,-9.812,-0.176,-0.193,25980.000,-0.099,-0.013,0.079,25980.000,-8.855,-0.113,2.309,25974.000,8.763,0.618,-4.318,25974.000,0.505,0.098,0.032,25974.000,0.370,-7.869,-5.598,25970.000,-7.621,-2.150,-5.870,25970.000,0.510,-2.072,-0.384,25970.000,-7.604,-2.996,1.387
25982.000,-9.799,-0.173,-0.199,25982.000,0.077,0.019,0.026,25982.000,-8.855,-0.113,2.309,25976.000,8.764,0.630,-4.328,25976.000,0.455,0.109,0.078,25976.000,0.370,-7.869,-5.598,25972.000,-7.605,-2.170,-5.858,25972.000,0.433,-2.042,-0.349,25972.000,-7.604,-2.996,1.387
25984.000,-9.786,-0.195,-0.197,25984.000,0.043,-0.031,0.010,25984.000,-8.860,-0.115,2.339,25978.000,8.756,0.618,-4.321,25978.000,0.405,0.021,0.082,25978.000,0.370,-7.869,-5.598,25974.000,-7.631,-2.158,-5.847,25974.000,0.410,-2.019,-0.345,25974.000,-7.604,-2.996,1.387
25986.000,-9.793,-0.174,-0.176,25986.000,0.043,-0.019,0.014,25986.000,-8.860,-0.115,2.339,25980.000,8.767,0.588,-4.315,25980.000,0.543,0.086,0.027,25980.000,0.370,-7.869,-5.598,25976.000,-7.598,-2.161,-5.843,25976.000,0.353,-2.073,-0.357,25976.000,-7.604,-2.996,1.387
25988.000,-9.804,-0.169,-0.193,25988.000,-0.029,0.003,0.026,25988.000,-8.860,-0.115,2.339,25982.000,8.756,0.639,-4.305,25982.000,0.513,0.125,-0.037,25982.000,0.370,-7.869,-5.598,25978.000,-7.618,-2.152,-5.853,25978.000,0.422,-1.970,-0.356,25978.000,-7.604,-2.996,1.387
25990.000,-9.813,-0.183,-0.205,25990.000,-0.033,-0.004,-0.001,25990.000,-8.860,-0.115,2.339,25984.000,8.774,0.624,-4.316,25984.000,0.520,0.144,0.013,25984.000,0.607,-7.377,-5.500,25980.000,-7.617,-2.189,-5.856,25980.000,0.338,-2.058,-0.361,25980.000,-7.634,-3.091,1.422
25992.000,-9.787,-0.172,-0.185,25992.000,-0.049,-0.054,0.071,25992.000,-8.860,-0.115,2.339,25986.000,8.770,0.643,-4.304,25986.000,0.428,0.159,0.041,25986.000,0.607,-7.377,-5.500,25982.000,-7.635,-2.156,-5.847,25982.000,0.299,-2.107,-0.392,25982.000,-7.634,-3.091,1.422
25994.000,-9.796,-0.176,-0.211,25994.000,0.059,-0.034,-0.013,25994.000,-8.919,-0.265,2.319,25988.000,8.761,0.609,-4.318,25988.000,0.409,0.089,0.090,25988.000,0.607,-7.377,-5.500,25984.000,-7.628,-2.167,-5.826,25984.000,0.376,-2.073,-0.372,25984.000,-7.634,-3.091,1.422
25996.000,-9.804,-0.186,-0.198,25996.000,-0.067,0.068,-0.034,25996.000,-8.919,-0.265,2.319,25990.000,8.757,0.610,-4.313,25990.000,0.357,0.183,-0.088,25990.000,0.607,-7.377,-5.500,25986.000,-7.632,-2.140,-5.843,25986.000,0.304,-2.043,-0.277,25986.000,-7.634,-3.091,1.422
25998.000,-9.793,-0.177,-0.212,25998.000,0.017,-0.027,-0.028,25998.000,-8.919,-0.265,2.319,25992.000,8.772,0.622,-4.299,25992.000,0.375,0.185,0.053,25992.000,0.607,-7.377,-5.500,25988.000,-7.617,-2.177,-5.840,25988.000,0.360,-2.099,-0.384,25988.000,-7.634,-3.091,1.422
26000.000,-9.787,-0.184,-0.198,26000.000,0.017,0.049,0.022,26000.000,-8.919,-0.265,2.319,25994.000,8.761,0.624,-4.338,25994.000,0.356,0.136,0.038,25994.000,0.507,-7.512,-5.478,25990.000,-7.628,-2.175,-5.826,25990.000,0.307,-2.062,-0.327,25990.000,-7.570,-3.185,1.426
26002.000,-9.789,-0.173,-0.214,26002.000,0.043,0.014,0.068,26002.000,-8.919,-0.265,2.319,25996.000,8.769,0.614,-4.309,25996.000,0.348,0.120,0.091,25996.000,0.507,-7.512,-5.478,25992.000,-7.623,-2.188,-5.841,25992.000,0.200,-2.043,-0.372,25992.000,-7.570,-3.185,1.426
26004.000,-9.795,-0.145,-0.219,26004.000,0.016,-0.020,0.045,26004.000,-8.786,-0.337,2.250,25998.000,8.766,0.634,-4.305,25998.000,0.394,0.090,0.022,25998.000,0.507,-7.512,-5.478,25994.000,-7.608,-2.151,-5.844,25994.000,0.173,-1.982,-0.368,25994.000,-7.570,-3.185,1.426
26006.000,-9.799,-0.183,-0.213,26006.000,-0.048,0.007,-0.001,26006.000,-8.786,-0.337,2.250,26000.000,8.783,0.627,-4.323,26000.000,0.414,0.118,-0.039,26000.000,0.507,-7.512,-5.478,25996.000,-7.610,-2.191,-5.844,25996.000,0.258,-1.883,-0.283,25996.000,-7.570,-3.185,1.426
26008.000,-9.801,-0.178,-0.195,26008.000,0.024,-0.001,0.075,26008.000,-8.786,-0.337,2.250,26002.000,8.771,0.629,-4.314,26002.000,0.359,0.120,0.053,26002.000,0.507,-7.512,-5.478,25998.000,-7.598,-2.183,-5.877,25998.000,0.219,-1.814,-0.343,25998.000,-7.570,-3.185,1.426
26010.000,-9.777,-0.182,-0.184,26010.000,0.035,0.026,0.072,26010.000,-8.786,-0.337,2.250,26004.000,8.778,0.633,-4.307,26004.000,0.436,0.053,-0.029,26004.000,0.432,-7.752,-5.531,26000.000,-7.589,-2.202,-5.845,26000.000,0.315,-1.791,-0.324,26000.000,-7.571,-3.124,1.453
26012.000,-9.819,-0.191,-0.168,26012.000,-0.010,-0.004,-0.024,26012.000,-8.786,-0.337,2.250,26006.000,8.744,0.616,-4.308,26006.000,0.501,0.182,0.033,26006.000,0.432,-7.752,-5.531,26002.000,-7.596,-2.178,-5.845,26002.000,0.291,-1.722,-0.365,26002.000,-7.571,-3.124,1.453
26014.000,-9.821,-0.177,-0.196,26014.000,0.027,-0.115,0.044,26014.000,-8.688,-0.222,2.207,26008.000,8.771,0.625,-4.312,26008.000,0.506,0.156,-0.078,26008.000,0.432,-7.752,-5.531,26004.000,-7.591,-2.184,-5.842,26004.000,0.353,-1.635,-0.272,26004.000,-7.571,-3.124,1.453
26016.000,-9.817,-0.177,-0.210,26016.000,-0.017,0.050,-0.058,26016.000,-8.688,-0.222,2.207,26010.000,8.781,0.630,-4.298,26010.000,0.551,0.110,0.009,26010.000,0.432,-7.752,-5.531,26006.000,-7.629,-2.171,-5.825,26006.000,0.319,-1.612,-0.253,26006.000,-7.571,-3.124,1.453
26018.000,-9.772,-0.200,-0.205,26018.000,-0.010,-0.069,0.021,26018.000,-8.688,-0.222,2.207,26012.000,8.741,0.638,-4.307,26012.000,0.509,0.140,0.025,26012.000,0.432,-7.752,-5.531,26008.000,-7.614,-2.179,-5.843,26008.000,0.345,-1.540,-0.275,26008.000,-7.571,-3.124,1.453
26020.000,-9.799,-0.196,-0.194,26020.000,-0.002,0.007,-0.008,26020.000,-8.688,-0.222,2.207,26014.000,8.784,0.623,-4.291,26014.000,0.424,0.063,0.078,26014.000,0.607,-7.860,-5.468,26010.000,-7.618,-2.195,-5.825,26010.000,0.392,-1.643,-0.219,26010.000,-7.602,-3.095,1.512
26022.000,-9.806,-0.188,-0.188,26022.000,0.043,0.014,0.064,26022.000,-8.829,-0.266,2.340,26016.000,8.782,0.640,-4.329,26016.000,0.551,0.045,0.004,26016.000,0.607,-7.860,-5.468,26012.000,-7.612,-2.173,-5.825,26012.000,0.215,-1.635,-0.315,26012.000,-7.602,-3.095,1.512
26024.000,-9.807,-0.196,-0.205,26024.000,-0.006,0.015,-0.039,26024.000,-8.829,-0.266,2.340,26018.000,8.783,0.654,-4.299,26018.000,0.409,-0.013,0.055,26018.000,0.607,-7.860,-5.468,26014.000,-7.636,-2.194,-5.830,26014.000,0.162,-1.601,-0.257,26014.000,-7.602,-3.095,1.512
26026.000,-9.786,-0.166,-0.214,26026.000,-0.052,0.075,0.038,26026.000,-8.829,-0.266,2.340,26020.000,8.733,0.619,-4.324,26020.000,0.455,0.029,0.024,26020.000,0.607,-7.860,-5.468,26016.000,-7.624,-2.203,-5.811,26016.000,-0.015,-1.712,-0.327,26016.000,-7.602,-3.095,1.512
26028.000,-9.794,-0.133,-0.218,26028.000,0.070,-0.035,0.048,26028.000,-8.829,-0.266,2.340,26022.000,8.790,0.619,-4.328,26022.000,0.447,0.002,0.020,26022.000,0.607,-7.860,-5.468,26018.000,-7.617,-2.190,-5.814,26018.000,0.023,-1.685,-0.361,26018.000,-7.602,-3.095,1.512
26030.000,-9.796,-0.174,-0.191,26030.000,-0.067,0.083,-0.019,26030.000,-8.829,-0.266,2.340,26024.000,8.812,0.634,-4.326,26024.000,0.489,0.010,0.062,26024.000,0.438,-8.115,-5.498,26020.000,-7.602,-2.190,-5.821,26020.000,0.020,-1.765,-0.305,26020.000,-7.570,-3.129,1.543
26032.000,-9.827,-0.180,-0.224,26032.000,-0.028,0.035,-0.084,26032.000,-8.888,-0.303,2.317,26026.000,8.763,0.633,-4.315,26026.000,0.478,0.029,0.009,26026.000,0.438,-8.115,-5.498,26022.000,-7.636,-2.220,-5.811,26022.000,0.074,-1.830,-0.267,26022.000,-7.570,-3.129,1.543
26034.000,-9.803,-0.164,-0.181,26034.000,0.005,-0.080,0.010,26034.000,-8.888,-0.303,2.317,26028.000,8.766,0.637,-4.331,26028.000,0.523,0.074,0.070,26028.000,0.438,-8.115,-5.498,26024.000,-7.624,-2.183,-5.823,26024.000,0.073,-1.807,-0.347,26024.000,-7.570,-3.129,1.543
26036.000,-9.813,-0.181,-0.218,26036.000,-0.010,-0.035,0.018,26036.000,-8.888,-0.303,2.317,26030.000,8.790,0.630,-4.326,26030.000,0.491,-0.030,0.176,26030.000,0.438,-8.115,-5.498,26026.000,-7.603,-2.204,-5.818,26026.000,0.004,-1.792,-0.351,26026.000,-7.570,-3.129,1.543
26038.000,-9.793,-0.162,-0.224,26038.000,-0.078,0.031,-0.115,26038.000,-8.888,-0.303,2.317,26032.000,8.770,0.647,-4.332,26032.000,0.447,0.025,0.081,26032.000,0.438,-8.115,-5.498,26028.000,-7.603,-2.205,-5.845,26028.000,0.140,-1.793,-0.095,26028.000,-7.570,-3.129,1.543
26040.000,-9.813,-0.165,-0.213,26040.000,-0.022,0.026,0.034,26040.000,-8.888,-0.303,2.317,26034.000,8.776,0.621,-4.337,26034.000,0.481,-0.006,0.081,26034.000,0.491,-8.222,-5.540,26030.000,-7.571,-2.224,-5.834,26030.000,0.151,-1.796,-0.202,26030.000,-7.570,-3.157,1.485
26042.000,-9.804,-0.177,-0.194,26042.000,0.032,-0.049,-0.089,26042.000,-8.817,-0.224,2.249,26036.000,8.780,0.647,-4.326,26036.000,0.582,0.136,0.001,26036.000,0.491,-8.222,-5.540,26032.000,-7.607,-2.193,-5.827,26032.000,0.185,-1.758,-0.224,26032.000,-7.570,-3.157,1.485
26044.000,-9.806,-0.168,-0.179,26044.000,-0.075,0.019,-0.035,26044.000,-8.817,-0.224,2.249,26038.000,8.770,0.619,-4.326,26038.000,0.447,0.009,0.096,26038.000,0.491,-8.222,-5.540,26034.000,-7.595,-2.213,-5.825,26034.000,0.265,-1.677,-0.227,26034.000,-7.570,-3.157,1.485
26046.000,-9.795,-0.179,-0.223,26046.000,-0.022,-0.012,-0.001,26046.000,-8.817,-0.224,2.249,26040.000,8.797,0.639,-4.321,26040.000,0.447,-0.001,0.024,26040.000,0.491,-8.222,-5.540,26036.000,-7.610,-2.201,-5.836,26036.000,0.212,-1.597,-0.226,26036.000,-7.570,-3.157,1.485
26048.000,-9.770,-0.187,-0.214,26048.000,0.071,-0.011,-0.097,26048.000,-8.817,-0.224,2.249,26042.000,8.780,0.591,-4.303,26042.000,0.317,0.010,0.045,26042.000,0.491,-8.222,-5.540,26038.000,-7.586,-2.211,-5.817,26038.000,0.117,-1.598,-0.108,26038.000,-7.570,-3.157,1.485
26050.000,-9.797,-0.139,-0.193,26050.000,-0.041,0.030,0.049,26050.000,-8.817,-0.224,2.249,26044.000,8.800,0.614,-4.301,26044.000,0.531,0.067,0.062,26044.000,0.687,-7.969,-5.476,26040.000,-7.601,-2.195,-5.823,26040.000,0.265,-1.513,-0.233,26040.000,-7.666,-3.150,1.365
26052.000,-9.810,-0.164,-0.214,26052.000,0.059,-0.034,-0.040,26052.000,-8.852,-0.226,2.282,26046.000,8.780,0.632,-4.327,26046.000,0.424,0.033,0.024,26046.000,0.687,-7.969,-5.476,26042.000,-7.616,-2.220,-5.828,26042.000,0.197,-1.587,-0.119,26042.000,-7.666,-3.150,1.365
26054.000,-9.810,-0.180,-0.203,26054.000,0.036,0.008,-0.047,26054.000,-8.852,-0.226,2.282,26048.000,8.774,0.637,-4.315,26048.000,0.398,0.124,0.041,26048.000,0.687,-7.969,-5.476,26044.000,-7.601,-2.195,-5.824,26044.000,0.151,-1.541,-0.069,26044.000,-7.666,-3.150,1.365
26056.000,-9.811,-0.199,-0.193,26056.000,-0.006,-0.001,0.022,26056.000,-8.852,-0.226,2.282,26050.000,8.789,0.618,-4.329,26050.000,0.379,0.049,-0.032,26050.000,0.687,-7.969,-5.476,26046.000,-7.612,-2.200,-5.826,26046.000,0.120,-1.480,-0.149,26046.000,-7.666,-3.150,1.365
26058.000,-9.828,-0.195,-0.197,26058.000,0.021,-0.008,-0.043,26058.000,-8.852,-0.226,2.282,26052.000,8.806,0.639,-4.325,26052.000,0.363,0.055,0.090,26052.000,0.687,-7.969,-5.476,26048.000,-7.623,-2.190,-5.826,26048.000,0.147,-1.461,-0.183,26048.000,-7.666,-3.150,1.365
26060.000,-9.799,-0.195,-0.230,26060.000,-0.010,0.049,-0.038,26060.000,-8.852,-0.226,2.282,26054.000,8.771,0.648,-4.315,26054.000,0.253,0.010,0.007,26054.000,0.586,-7.855,-5.516,26050.000,-7.618,-2.217,-5.837,26050.000,0.097,-1.503,-0.130,26050.000,-7.602,-3.152,1.395
26062.000,-9.803,-0.182,-0.225,26062.000,-0.041,0.007,0.072,26062.000,-8.762,-0.189,2.302,26056.000,8.787,0.639,-4.332,26056.000,0.290,0.119,0.149,26056.000,0.586,-7.855,-5.516,26052.000,-7.581,-2.201,-5.837,26052.000,0.220,-1.507,-0.099,26052.000,-7.602,-3.152,1.395
26064.000,-9.812,-0.168,-0.201,26064.000,0.134,-0.024,0.094,26064.000,-8.762,-0.189,2.302,26058.000,8.765,0.650,-4.320,26058.000,0.295,0.086,0.007,26058.000,0.586,-7.855,-5.516,26054.000,-7.600,-2.217,-5.845,26054.000,0.090,-1.435,-0.118,26054.000,-7.602,-3.152,1.395
26066.000,-9.823,-0.167,-0.189,26066.000,-0.083,0.022,0.026,26066.000,-8.762,-0.189,2.302,26060.000,8.774,0.622,-4.331,26060.000,0.305,0.157,0.180,26060.000,0.586,-7.855,-5.516,26056.000,-7.584,-2.206,-5.841,26056.000,0.089,-1.396,-0.125,26056.000,-7.602,-3.152,1.395
26068.000,-9.795,-0.162,-0.201,26068.000,0.001,0.026,0.007,26068.000,-8.762,-0.189,2.302,26062.000,8.775,0.647,-4.318,26062.000,0.283,-0.006,0.037,26062.000,0.586,-7.855,-5.516,26058.000,-7.602,-2.195,-5.841,26058.000,0.016,-1.270,-0.200,26058.000,-7.602,-3.152,1.395
26070.000,-9.804,-0.172,-0.200,26070.000,0.196,0.015,-0.021,26070.000,-8.762,-0.189,2.302,26064.000,8.788,0.628,-4.318,26064.000,0.230,0.093,0.039,26064.000,0.613,-7.609,-5.545,26060.000,-7.614,-2.202,-5.835,26060.000,0.197,-1.263,-0.051,26060.000,-7.570,-3.158,1.515
26072.000,-9.821,-0.194,-0.211,26072.000,-0.033,-0.072,-0.032,26072.000,-8.606,-0.150,2.285,26066.000,8.789,0.657,-4.338,26066.000,0.286,0.127,0.107,26066.000,0.613,-7.609,-5.545,26062.000,-7.591,-2.216,-5.819,26062.000,0.132,-1.161,-0.008,26062.000,-7.570,-3.158,1.515
26074.000,-9.807,-0.168,-0.200,26074.000,-0.033,0.049,-0.019,26074.000,-8.606,-0.150,2.285,26068.000,8.764,0.627,-4.317,26068.000,0.295,0.151,0.046,26068.000,0.613,-7.609,-5.545,26064.000,-7.605,-2.211,-5.841,26064.000,0.128,-1.061,-0.072,26064.000,-7.570,-3.158,1.515
26076.000,-9.777,-0.179,-0.190,26076.000,-0.002,0.034,0.011,26076.000,-8.606,-0.150,2.285,26070.000,8.786,0.651,-4.329,26070.000,0.203,0.055,0.058,26070.000,0.613,-7.609,-5.545,26066.000,-7.603,-2.201,-5.843,26066.000,0.127,-0.957,-0.182,26066.000,-7.570,-3.158,1.515
