# Name = B18
# TrialType = 
# DOB = 
# ID = 
# nRows = 32222
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: 0.18 (ccw)/ -38.82 (cw)/ -39.14 (cw), mean: [  0.06 -21.25 -16.71], max: [ 0.18 -0.    1.4 ], min: [ -0.05 -38.94 -39.46], start1s: [0. 0. 0.]
# Angles Y corrected = sum: 0.06 (ccw)/ 63.1 (ccw)/ -10.52 (cw), mean: [-1.000e-02  2.737e+01 -2.730e+00], max: [6.000e-02 6.318e+01 3.060e+00], min: [ -0.07  -0.52 -10.91], start1s: [0. 0. 0.]
# Angles Z corrected = sum: -0.05 (cw)/ 6.94 (ccw)/ 15.18 (ccw), mean: [-1.000e-02  6.540e+00  1.334e+01], max: [1.000e-02 7.400e+00 1.526e+01], min: [-0.05  0.    0.  ], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
12825474.000,-9.775,-0.187,-0.208,12825474.000,-0.007,-0.039,0.057,12825474.000,-8.916,-0.416,2.294,12825439.000,8.832,-0.092,-4.159,12825439.000,-0.538,-0.765,0.290,12825439.000,-0.054,-10.020,-5.973,12825407.000,-7.657,-2.280,-5.694,12825407.000,0.491,0.487,1.434,12825407.000,-7.492,-4.855,1.773
12825476.000,-9.774,-0.189,-0.167,12825476.000,0.085,0.031,-0.053,12825476.000,-8.916,-0.416,2.294,12825441.000,8.827,-0.054,-4.146,12825441.000,-0.549,-0.791,0.222,12825441.000,-0.054,-10.020,-5.973,12825409.000,-7.647,-2.267,-5.684,12825409.000,0.668,0.457,1.472,12825409.000,-7.492,-4.855,1.773
12825478.000,-9.803,-0.171,-0.197,12825478.000,0.023,-0.034,0.018,12825478.000,-8.791,-0.377,2.281,12825443.000,8.799,-0.075,-4.125,12825443.000,-0.637,-0.856,0.249,12825443.000,-0.007,-10.012,-5.984,12825411.000,-7.674,-2.281,-5.697,12825411.000,0.591,0.446,1.418,12825411.000,-7.492,-4.855,1.773
12825480.000,-9.766,-0.179,-0.191,12825480.000,0.012,-0.046,0.026,12825480.000,-8.791,-0.377,2.281,12825445.000,8.802,-0.059,-4.134,12825445.000,-0.597,-0.889,0.412,12825445.000,-0.007,-10.012,-5.984,12825413.000,-7.675,-2.287,-5.679,12825413.000,0.540,0.343,1.325,12825413.000,-7.492,-4.855,1.773
12825482.000,-9.789,-0.188,-0.191,12825482.000,-0.060,0.023,-0.026,12825482.000,-8.791,-0.377,2.281,12825447.000,8.800,-0.068,-4.132,12825447.000,-0.597,-0.976,0.361,12825447.000,-0.007,-10.012,-5.984,12825415.000,-7.670,-2.263,-5.681,12825415.000,0.618,0.240,1.420,12825415.000,-7.492,-4.855,1.773
12825484.000,-9.777,-0.170,-0.142,12825484.000,-0.030,0.045,0.077,12825484.000,-8.791,-0.377,2.281,12825449.000,8.821,-0.053,-4.141,12825449.000,-0.556,-0.988,0.460,12825449.000,-0.007,-10.012,-5.984,12825417.000,-7.678,-2.272,-5.720,12825417.000,0.752,0.233,1.431,12825417.000,-7.682,-4.817,1.681
12825486.000,-9.803,-0.185,-0.171,12825486.000,0.044,0.050,-0.099,12825486.000,-8.791,-0.377,2.281,12825451.000,8.789,-0.033,-4.147,12825451.000,-0.583,-1.095,0.482,12825451.000,-0.007,-10.012,-5.984,12825419.000,-7.665,-2.286,-5.690,12825419.000,0.641,0.179,1.480,12825419.000,-7.682,-4.817,1.681
12825488.000,-9.804,-0.183,-0.204,12825488.000,0.062,-0.027,-0.001,12825488.000,-8.924,-0.343,2.352,12825453.000,8.780,-0.034,-4.164,12825453.000,-0.618,-1.165,0.546,12825453.000,0.013,-9.886,-6.013,12825421.000,-7.699,-2.307,-5.702,12825421.000,0.591,0.202,1.446,12825421.000,-7.682,-4.817,1.681
12825490.000,-9.782,-0.210,-0.196,12825490.000,-0.014,-0.053,-0.104,12825490.000,-8.924,-0.343,2.352,12825455.000,8.787,-0.021,-4.149,12825455.000,-0.722,-1.155,0.620,12825455.000,0.013,-9.886,-6.013,12825423.000,-7.670,-2.283,-5.679,12825423.000,0.534,0.072,1.483,12825423.000,-7.682,-4.817,1.681
12825492.000,-9.798,-0.153,-0.170,12825492.000,0.047,0.016,-0.050,12825492.000,-8.924,-0.343,2.352,12825457.000,8.807,-0.036,-4.168,12825457.000,-0.865,-1.096,0.748,12825457.000,0.013,-9.886,-6.013,12825425.000,-7.675,-2.282,-5.683,12825425.000,0.519,0.079,1.502,12825425.000,-7.682,-4.817,1.681
12825494.000,-9.817,-0.190,-0.218,12825494.000,0.008,-0.057,0.011,12825494.000,-8.924,-0.343,2.352,12825459.000,8.809,-0.046,-4.173,12825459.000,-0.758,-1.069,0.789,12825459.000,0.013,-9.886,-6.013,12825427.000,-7.685,-2.311,-5.695,12825427.000,0.626,0.141,1.468,12825427.000,-7.650,-4.882,1.714
12825496.000,-9.783,-0.190,-0.167,12825496.000,-0.122,-0.031,0.027,12825496.000,-8.924,-0.343,2.352,12825461.000,8.803,-0.015,-4.153,12825461.000,-0.973,-1.167,0.917,12825461.000,0.013,-9.886,-6.013,12825429.000,-7.680,-2.324,-5.700,12825429.000,0.622,0.194,1.519,12825429.000,-7.650,-4.882,1.714
12825498.000,-9.801,-0.186,-0.189,12825498.000,0.104,-0.080,-0.032,12825498.000,-9.013,-0.304,2.330,12825463.000,8.784,-0.024,-4.184,12825463.000,-1.119,-1.137,1.002,12825463.000,-0.208,-10.034,-6.002,12825431.000,-7.691,-2.326,-5.700,12825431.000,0.461,0.224,1.454,12825431.000,-7.650,-4.882,1.714
12825500.000,-9.813,-0.189,-0.197,12825500.000,-0.029,-0.038,-0.061,12825500.000,-9.013,-0.304,2.330,12825465.000,8.798,0.008,-4.186,12825465.000,-1.208,-1.116,1.099,12825465.000,-0.208,-10.034,-6.002,12825433.000,-7.694,-2.333,-5.635,12825433.000,0.492,0.304,1.554,12825433.000,-7.650,-4.882,1.714
12825502.000,-9.814,-0.199,-0.181,12825502.000,-0.046,-0.012,0.072,12825502.000,-9.013,-0.304,2.330,12825467.000,8.832,0.017,-4.196,12825467.000,-1.247,-1.116,1.130,12825467.000,-0.208,-10.034,-6.002,12825435.000,-7.680,-2.344,-5.675,12825435.000,0.480,0.392,1.478,12825435.000,-7.650,-4.882,1.714
12825504.000,-9.780,-0.160,-0.219,12825504.000,0.016,-0.016,0.064,12825504.000,-9.013,-0.304,2.330,12825469.000,8.824,0.018,-4.214,12825469.000,-1.090,-1.033,1.160,12825469.000,-0.208,-10.034,-6.002,12825437.000,-7.694,-2.367,-5.657,12825437.000,0.557,0.285,1.474,12825437.000,-7.555,-4.917,1.776
12825506.000,-9.796,-0.152,-0.181,12825506.000,-0.060,-0.095,-0.043,12825506.000,-9.013,-0.304,2.330,12825471.000,8.843,0.018,-4.220,12825471.000,-1.279,-1.050,1.299,12825471.000,-0.208,-10.034,-6.002,12825439.000,-7.685,-2.387,-5.672,12825439.000,0.576,0.377,1.517,12825439.000,-7.555,-4.917,1.776
12825508.000,-9.782,-0.196,-0.182,12825508.000,0.042,-0.046,0.075,12825508.000,-8.947,-0.340,2.295,12825473.000,8.825,0.020,-4.202,12825473.000,-1.289,-1.010,1.181,12825473.000,-0.080,-10.149,-5.928,12825441.000,-7.675,-2.382,-5.693,12825441.000,0.622,0.449,1.464,12825441.000,-7.555,-4.917,1.776
12825510.000,-9.782,-0.190,-0.202,12825510.000,-0.018,-0.008,0.004,12825510.000,-8.947,-0.340,2.295,12825475.000,8.826,0.006,-4.232,12825475.000,-1.396,-0.844,1.295,12825475.000,-0.080,-10.149,-5.928,12825443.000,-7.667,-2.409,-5.659,12825443.000,0.771,0.351,1.463,12825443.000,-7.555,-4.917,1.776
12825512.000,-9.797,-0.170,-0.168,12825512.000,-0.037,0.034,-0.049,12825512.000,-8.947,-0.340,2.295,12825477.000,8.810,0.020,-4.237,12825477.000,-1.386,-0.777,1.383,12825477.000,-0.080,-10.149,-5.928,12825445.000,-7.655,-2.376,-5.674,12825445.000,0.771,0.313,1.478,12825445.000,-7.555,-4.917,1.776
12825514.000,-9.795,-0.198,-0.193,12825514.000,-0.015,-0.004,0.019,12825514.000,-8.947,-0.340,2.295,12825479.000,8.842,0.020,-4.224,12825479.000,-1.342,-0.733,1.238,12825479.000,-0.080,-10.149,-5.928,12825447.000,-7.648,-2.393,-5.662,12825447.000,0.694,0.306,1.344,12825447.000,-7.524,-4.825,1.802
12825516.000,-9.785,-0.177,-0.194,12825516.000,-0.029,0.065,-0.049,12825516.000,-8.947,-0.340,2.295,12825481.000,8.840,0.012,-4.215,12825481.000,-1.423,-0.731,1.369,12825481.000,-0.080,-10.149,-5.928,12825449.000,-7.658,-2.406,-5.647,12825449.000,0.970,0.348,1.383,12825449.000,-7.524,-4.825,1.802
12825518.000,-9.789,-0.163,-0.200,12825518.000,-0.003,-0.012,-0.000,12825518.000,-8.920,-0.455,2.325,12825483.000,8.839,0.011,-4.210,12825483.000,-1.561,-0.640,1.371,12825483.000,0.061,-10.375,-5.899,12825451.000,-7.640,-2.415,-5.662,12825451.000,1.001,0.341,1.399,12825451.000,-7.524,-4.825,1.802
12825520.000,-9.781,-0.191,-0.188,12825520.000,-0.014,0.064,0.027,12825520.000,-8.920,-0.455,2.325,12825485.000,8.851,0.020,-4.214,12825485.000,-1.468,-0.516,1.261,12825485.000,0.061,-10.375,-5.899,12825453.000,-7.637,-2.405,-5.650,12825453.000,1.169,0.360,1.418,12825453.000,-7.524,-4.825,1.802
12825522.000,-9.790,-0.193,-0.191,12825522.000,-0.083,-0.027,-0.023,12825522.000,-8.920,-0.455,2.325,12825487.000,8.841,0.017,-4.215,12825487.000,-1.552,-0.570,1.334,12825487.000,0.061,-10.375,-5.899,12825455.000,-7.614,-2.416,-5.664,12825455.000,1.054,0.314,1.402,12825455.000,-7.524,-4.825,1.802
12825524.000,-9.774,-0.176,-0.165,12825524.000,-0.014,0.049,-0.019,12825524.000,-8.920,-0.455,2.325,12825489.000,8.864,0.025,-4.218,12825489.000,-1.651,-0.331,1.360,12825489.000,0.061,-10.375,-5.899,12825457.000,-7.635,-2.432,-5.666,12825457.000,1.230,0.487,1.309,12825457.000,-7.714,-4.761,1.798
12825526.000,-9.783,-0.194,-0.186,12825526.000,0.161,-0.030,0.022,12825526.000,-8.920,-0.455,2.325,12825491.000,8.844,0.006,-4.235,12825491.000,-1.674,-0.379,1.287,12825491.000,0.061,-10.375,-5.899,12825459.000,-7.629,-2.449,-5.632,12825459.000,1.353,0.479,1.363,12825459.000,-7.714,-4.761,1.798
12825528.000,-9.793,-0.170,-0.188,12825528.000,0.032,-0.019,-0.031,12825528.000,-8.912,-0.376,2.263,12825493.000,8.877,0.020,-4.230,12825493.000,-1.731,-0.376,1.326,12825493.000,-0.108,-10.265,-5.977,12825461.000,-7.645,-2.446,-5.654,12825461.000,1.386,0.491,1.267,12825461.000,-7.714,-4.761,1.798
12825530.000,-9.777,-0.169,-0.185,12825530.000,0.009,-0.034,-0.054,12825530.000,-8.912,-0.376,2.263,12825495.000,8.843,0.021,-4.226,12825495.000,-1.604,-0.404,1.180,12825495.000,-0.108,-10.265,-5.977,12825463.000,-7.637,-2.450,-5.642,12825463.000,1.612,0.557,1.287,12825463.000,-7.714,-4.761,1.798
12825532.000,-9.807,-0.153,-0.192,12825532.000,-0.045,-0.061,0.026,12825532.000,-8.912,-0.376,2.263,12825497.000,8.845,-0.009,-4.202,12825497.000,-1.752,-0.328,1.163,12825497.000,-0.108,-10.265,-5.977,12825465.000,-7.657,-2.454,-5.651,12825465.000,1.755,0.694,1.407,12825465.000,-7.714,-4.761,1.798
12825534.000,-9.801,-0.178,-0.196,12825534.000,0.028,0.030,-0.008,12825534.000,-8.912,-0.376,2.263,12825499.000,8.862,0.008,-4.202,12825499.000,-1.849,-0.310,1.237,12825499.000,-0.108,-10.265,-5.977,12825467.000,-7.641,-2.435,-5.687,12825467.000,1.869,0.702,1.282,12825467.000,-7.746,-4.697,1.765
12825536.000,-9.798,-0.181,-0.206,12825536.000,0.054,-0.042,0.018,12825536.000,-8.912,-0.376,2.263,12825501.000,8.858,0.024,-4.209,12825501.000,-1.859,-0.275,1.161,12825501.000,-0.108,-10.265,-5.977,12825469.000,-7.659,-2.436,-5.667,12825469.000,1.914,0.813,1.218,12825469.000,-7.746,-4.697,1.765
12825538.000,-9.822,-0.164,-0.154,12825538.000,0.024,-0.018,-0.084,12825538.000,-8.818,-0.338,2.253,12825503.000,8.866,0.020,-4.209,12825503.000,-1.795,-0.298,1.210,12825503.000,-0.168,-10.147,-6.014,12825471.000,-7.674,-2.433,-5.684,12825471.000,2.090,0.852,1.192,12825471.000,-7.746,-4.697,1.765
12825540.000,-9.790,-0.176,-0.146,12825540.000,-0.091,-0.023,-0.008,12825540.000,-8.818,-0.338,2.253,12825505.000,8.869,0.007,-4.196,12825505.000,-1.797,-0.281,1.069,12825505.000,-0.168,-10.147,-6.014,12825473.000,-7.684,-2.438,-5.665,12825473.000,2.152,0.936,1.292,12825473.000,-7.746,-4.697,1.765
12825542.000,-9.799,-0.206,-0.153,12825542.000,0.007,-0.066,0.106,12825542.000,-8.818,-0.338,2.253,12825507.000,8.878,-0.010,-4.164,12825507.000,-2.039,-0.272,1.209,12825507.000,-0.168,-10.147,-6.014,12825475.000,-7.725,-2.439,-5.679,12825475.000,2.308,0.948,1.193,12825475.000,-7.746,-4.697,1.765
12825544.000,-9.813,-0.194,-0.190,12825544.000,0.013,0.058,-0.106,12825544.000,-8.818,-0.338,2.253,12825509.000,8.871,0.011,-4.189,12825509.000,-2.049,-0.396,1.040,12825509.000,-0.168,-10.147,-6.014,12825477.000,-7.723,-2.451,-5.665,12825477.000,2.440,0.948,1.354,12825477.000,-7.588,-4.765,1.858
12825546.000,-9.790,-0.178,-0.181,12825546.000,-0.080,-0.099,-0.001,12825546.000,-8.818,-0.338,2.253,12825511.000,8.882,-0.003,-4.154,12825511.000,-2.111,-0.280,1.179,12825511.000,-0.168,-10.147,-6.014,12825479.000,-7.732,-2.441,-5.670,12825479.000,2.616,0.903,1.323,12825479.000,-7.588,-4.765,1.858
12825548.000,-9.813,-0.168,-0.170,12825548.000,0.028,-0.026,-0.061,12825548.000,-8.813,-0.298,2.222,12825513.000,8.901,-0.016,-4.154,12825513.000,-1.965,-0.255,1.033,12825513.000,-0.161,-9.792,-5.983,12825481.000,-7.722,-2.435,-5.671,12825481.000,2.773,0.857,1.335,12825481.000,-7.588,-4.765,1.858
12825550.000,-9.768,-0.157,-0.186,12825550.000,-0.026,-0.000,0.015,12825550.000,-8.813,-0.298,2.222,12825515.000,8.892,0.018,-4.184,12825515.000,-2.136,-0.258,1.016,12825515.000,-0.161,-9.792,-5.983,12825483.000,-7.720,-2.435,-5.660,12825483.000,3.000,0.812,1.457,12825483.000,-7.588,-4.765,1.858
12825552.000,-9.820,-0.193,-0.192,12825552.000,-0.007,-0.042,0.045,12825552.000,-8.813,-0.298,2.222,12825517.000,8.902,0.013,-4.169,12825517.000,-2.039,-0.256,0.870,12825517.000,-0.161,-9.792,-5.983,12825485.000,-7.714,-2.421,-5.671,12825485.000,3.065,0.861,1.488,12825485.000,-7.588,-4.765,1.858
12825554.000,-9.800,-0.158,-0.218,12825554.000,-0.006,0.012,-0.084,12825554.000,-8.813,-0.298,2.222,12825519.000,8.915,0.004,-4.175,12825519.000,-2.094,-0.258,1.008,12825519.000,-0.161,-9.792,-5.983,12825487.000,-7.732,-2.421,-5.650,12825487.000,3.121,0.912,1.324,12825487.000,-7.523,-4.859,1.863
12825556.000,-9.820,-0.182,-0.185,12825556.000,-0.034,-0.016,0.053,12825556.000,-8.813,-0.298,2.222,12825521.000,8.947,-0.051,-4.171,12825521.000,-2.002,-0.120,0.951,12825521.000,-0.161,-9.792,-5.983,12825489.000,-7.758,-2.409,-5.666,12825489.000,3.084,0.800,1.472,12825489.000,-7.523,-4.859,1.863
12825558.000,-9.768,-0.167,-0.172,12825558.000,-0.136,-0.038,-0.015,12825558.000,-8.911,-0.263,2.260,12825523.000,8.915,-0.024,-4.146,12825523.000,-1.852,-0.217,0.841,12825523.000,-0.025,-9.421,-5.956,12825491.000,-7.720,-2.404,-5.665,12825491.000,3.242,0.766,1.541,12825491.000,-7.523,-4.859,1.863
12825560.000,-9.791,-0.189,-0.189,12825560.000,0.013,0.053,-0.011,12825560.000,-8.911,-0.263,2.260,12825525.000,8.926,-0.044,-4.153,12825525.000,-1.776,-0.237,0.882,12825525.000,-0.025,-9.421,-5.956,12825493.000,-7.732,-2.385,-5.653,12825493.000,3.220,0.731,1.632,12825493.000,-7.523,-4.859,1.863
12825562.000,-9.808,-0.203,-0.188,12825562.000,0.061,-0.001,0.080,12825562.000,-8.911,-0.263,2.260,12825527.000,8.915,-0.023,-4.163,12825527.000,-1.730,-0.237,0.855,12825527.000,-0.025,-9.421,-5.956,12825495.000,-7.714,-2.374,-5.663,12825495.000,3.320,0.625,1.688,12825495.000,-7.523,-4.859,1.863
12825564.000,-9.796,-0.171,-0.182,12825564.000,0.001,-0.008,-0.019,12825564.000,-8.911,-0.263,2.260,12825529.000,8.919,-0.033,-4.141,12825529.000,-1.676,-0.472,0.779,12825529.000,-0.025,-9.421,-5.956,12825497.000,-7.713,-2.354,-5.638,12825497.000,3.462,0.548,1.772,12825497.000,-7.461,-4.827,1.832
12825566.000,-9.764,-0.185,-0.143,12825566.000,0.092,-0.015,-0.020,12825566.000,-8.911,-0.263,2.260,12825531.000,8.915,-0.024,-4.134,12825531.000,-1.478,-0.289,0.817,12825531.000,-0.025,-9.421,-5.956,12825499.000,-7.686,-2.356,-5.635,12825499.000,3.187,0.467,1.771,12825499.000,-7.461,-4.827,1.832
12825568.000,-9.803,-0.177,-0.178,12825568.000,0.012,0.023,-0.004,12825568.000,-8.906,-0.223,2.229,12825533.000,8.922,-0.025,-4.136,12825533.000,-1.409,-0.346,0.789,12825533.000,0.007,-9.889,-5.998,12825501.000,-7.681,-2.361,-5.643,12825501.000,3.383,0.456,1.855,12825501.000,-7.461,-4.827,1.832
12825570.000,-9.792,-0.200,-0.175,12825570.000,-0.049,0.038,0.012,12825570.000,-8.906,-0.223,2.229,12825535.000,8.937,-0.006,-4.115,12825535.000,-1.406,-0.366,0.911,12825535.000,0.007,-9.889,-5.998,12825503.000,-7.671,-2.341,-5.635,12825503.000,3.165,0.394,1.888,12825503.000,-7.461,-4.827,1.832
12825572.000,-9.794,-0.162,-0.195,12825572.000,-0.052,0.019,-0.065,12825572.000,-8.906,-0.223,2.229,12825537.000,8.933,-0.033,-4.096,12825537.000,-1.535,-0.411,0.824,12825537.000,0.007,-9.889,-5.998,12825505.000,-7.661,-2.359,-5.640,12825505.000,3.131,0.431,2.026,12825505.000,-7.461,-4.827,1.832
12825574.000,-9.802,-0.170,-0.200,12825574.000,-0.033,0.023,0.004,12825574.000,-8.906,-0.223,2.229,12825539.000,8.897,-0.031,-4.109,12825539.000,-1.401,-0.483,0.780,12825539.000,0.007,-9.889,-5.998,12825507.000,-7.621,-2.348,-5.640,12825507.000,3.031,0.527,1.920,12825507.000,-7.556,-4.823,1.772
12825576.000,-9.808,-0.194,-0.185,12825576.000,-0.018,0.034,-0.007,12825576.000,-8.906,-0.223,2.229,12825541.000,8.918,-0.031,-4.112,12825541.000,-1.387,-0.495,0.829,12825541.000,0.007,-9.889,-5.998,12825509.000,-7.627,-2.370,-5.658,12825509.000,3.055,0.587,2.069,12825509.000,-7.556,-4.823,1.772
12825578.000,-9.807,-0.162,-0.165,12825578.000,-0.018,-0.038,-0.016,12825578.000,-8.864,-0.295,2.138,12825543.000,8.925,-0.022,-4.108,12825543.000,-1.293,-0.587,0.595,12825543.000,-0.054,-10.137,-5.988,12825511.000,-7.647,-2.359,-5.658,12825511.000,2.920,0.838,2.049,12825511.000,-7.556,-4.823,1.772
12825580.000,-9.766,-0.177,-0.165,12825580.000,0.043,-0.015,-0.042,12825580.000,-8.864,-0.295,2.138,12825545.000,8.922,-0.027,-4.096,12825545.000,-1.349,-0.518,0.867,12825545.000,-0.054,-10.137,-5.988,12825513.000,-7.660,-2.360,-5.654,12825513.000,2.689,0.995,1.958,12825513.000,-7.556,-4.823,1.772
12825582.000,-9.809,-0.188,-0.184,12825582.000,-0.068,-0.058,0.030,12825582.000,-8.864,-0.295,2.138,12825547.000,8.905,-0.048,-4.115,12825547.000,-1.338,-0.686,0.830,12825547.000,-0.054,-10.137,-5.988,12825515.000,-7.656,-2.353,-5.666,12825515.000,2.474,1.360,1.950,12825515.000,-7.556,-4.823,1.772
12825584.000,-9.804,-0.167,-0.187,12825584.000,0.058,-0.049,-0.012,12825584.000,-8.864,-0.295,2.138,12825549.000,8.909,-0.023,-4.112,12825549.000,-1.382,-0.578,0.744,12825549.000,-0.054,-10.137,-5.988,12825517.000,-7.669,-2.358,-5.661,12825517.000,2.423,1.593,1.823,12825517.000,-7.587,-4.859,1.863
12825586.000,-9.781,-0.160,-0.143,12825586.000,-0.015,-0.038,-0.000,12825586.000,-8.864,-0.295,2.138,12825551.000,8.909,-0.071,-4.123,12825551.000,-1.363,-0.627,0.706,12825551.000,-0.161,-9.792,-5.983,12825519.000,-7.687,-2.346,-5.658,12825519.000,2.311,1.833,1.768,12825519.000,-7.587,-4.859,1.863
12825588.000,-9.795,-0.172,-0.159,12825588.000,-0.003,-0.045,-0.043,12825588.000,-8.818,-0.338,2.253,12825553.000,8.919,-0.023,-4.118,12825553.000,-1.296,-0.633,0.884,12825553.000,-0.161,-9.792,-5.983,12825521.000,-7.691,-2.360,-5.685,12825521.000,2.262,1.909,1.826,12825521.000,-7.587,-4.859,1.863
12825590.000,-9.810,-0.186,-0.190,12825590.000,0.054,-0.065,0.018,12825590.000,-8.818,-0.338,2.253,12825555.000,8.900,-0.072,-4.149,12825555.000,-1.235,-0.815,0.836,12825555.000,-0.161,-9.792,-5.983,12825523.000,-7.716,-2.347,-5.679,12825523.000,2.319,1.948,1.773,12825523.000,-7.587,-4.859,1.863
12825592.000,-9.796,-0.174,-0.186,12825592.000,-0.007,-0.004,-0.034,12825592.000,-8.818,-0.338,2.253,12825557.000,8.923,-0.040,-4.129,12825557.000,-1.273,-0.735,0.848,12825557.000,-0.161,-9.792,-5.983,12825525.000,-7.716,-2.362,-5.653,12825525.000,2.127,1.917,1.730,12825525.000,-7.587,-4.859,1.863
